Date,Close,High,Low,Open,Volume
2014-07-30,1382.14001464844,1403.55004882813,1359.78002929688,1368.71997070313,0
2014-07-31,1379.60998535156,1399.07995605469,1377.35998535156,1383.0400390625,0
2014-08-01,1374.82995605469,1378.07995605469,1358.15002441406,1378.03002929688,0
2014-08-04,1378.97998046875,1386.40002441406,1365.03002929688,1375.72998046875,0
2014-08-05,1357.89001464844,1383.28002929688,1356.2099609375,1379.5,0
2014-08-06,1334.66003417969,1362.17004394531,1333.51000976563,1357.32995605469,0
2014-08-07,1333.53002929688,1339.76000976563,1306.86999511719,1333.39001464844,0
2014-08-08,1348.2099609375,1360.43005371094,1329.18005371094,1332.26000976563,0
2014-08-11,1372.44995117188,1379.2099609375,1350.42004394531,1350.42004394531,0
2014-08-12,1374.18994140625,1386.18005371094,1368.09997558594,1372.93994140625,0
2014-08-13,1398.84997558594,1402.38000488281,1373.64001464844,1373.64001464844,0
2014-08-14,1407.53002929688,1412.86999511719,1391.67004394531,1399.06994628906,0
2014-08-15,1417.81994628906,1425.68005371094,1400.69995117188,1407.56994628906,0
2014-08-18,1425.18005371094,1427.93005371094,1415.39001464844,1418.05004882813,0
2014-08-19,1437.59997558594,1441.34997558594,1425.18005371094,1425.18005371094,0
2014-08-20,1447.5,1447.5,1432.64001464844,1437.57995605469,0
2014-08-21,1461.75,1469.40002441406,1445.53002929688,1447.11999511719,0
2014-08-22,1446.59997558594,1463.53002929688,1434.08996582031,1461.7900390625,0
2014-08-25,1454.67004394531,1456.69995117188,1446.14001464844,1446.85998535156,0
2014-08-26,1443.31994628906,1459.94995117188,1441.4599609375,1454.46997070313,0
2014-08-27,1447.91003417969,1454.9599609375,1444.28002929688,1444.28002929688,0
2014-08-28,1423.78002929688,1447.71997070313,1414.18005371094,1447.5400390625,0
2014-08-29,1400.7099609375,1428.57995605469,1400.51000976563,1423.56005859375,0
2014-09-01,1392.40002441406,1419.88000488281,1389.82995605469,1401.33996582031,0
2014-09-02,1400.34997558594,1401.67004394531,1386.41003417969,1392.27001953125,0
2014-09-03,1449.2900390625,1452.86999511719,1400.43994140625,1400.43994140625,0
2014-09-04,1457.33996582031,1461.98999023438,1439.40002441406,1449.51000976563,0
2014-09-05,1474.7099609375,1481.06005859375,1447.03002929688,1456,0
2014-09-08,1464.76000976563,1478.2099609375,1460.85998535156,1474.38000488281,0
2014-09-09,1468.17004394531,1479.55004882813,1465.13000488281,1465.13000488281,0
2014-09-10,1468.55004882813,1472.16003417969,1456.56005859375,1466.98999023438,0
2014-09-11,1449.63000488281,1479,1449.18005371094,1469.40002441406,0
2014-09-12,1458.52001953125,1470.47998046875,1440.22998046875,1449.40002441406,0
2014-09-15,1454.18994140625,1466.42004394531,1441.33996582031,1457.86999511719,0
2014-09-16,1477.31005859375,1483.59997558594,1451.2099609375,1454.13000488281,0
2014-09-17,1449.36999511719,1477.08996582031,1437.72998046875,1477.08996582031,0
2014-09-18,1448.63000488281,1460.08996582031,1443.80004882813,1449.36999511719,0
2014-09-19,1431.57995605469,1454.05004882813,1423.58996582031,1448.18994140625,0
2014-09-22,1412.82995605469,1436.11999511719,1412.82995605469,1431.11999511719,0
2014-09-23,1429.44995117188,1432.2099609375,1413.55004882813,1413.56994628906,0
2014-09-24,1441.82995605469,1447.43005371094,1429.96997070313,1429.96997070313,0
2014-09-25,1436.05004882813,1454.26000976563,1435.39001464844,1443.03002929688,0
2014-09-26,1434.19995117188,1440.83996582031,1424.43005371094,1435.08996582031,0
2014-09-29,1408.28002929688,1444.92004394531,1405.93994140625,1434.98999023438,0
2014-09-30,1411.06994628906,1428.02001953125,1402.43005371094,1409.06994628906,0
2014-10-01,1399.98999023438,1421.51000976563,1399.80004882813,1410.32995605469,0
2014-10-02,1376.34997558594,1400.78002929688,1372.4599609375,1399.2099609375,0
2014-10-03,1384.66003417969,1397.14001464844,1376.36999511719,1377.65002441406,0
2014-10-06,1418.15002441406,1424.34997558594,1385.96997070313,1385.96997070313,0
2014-10-07,1403.47998046875,1421.81005859375,1399.56994628906,1418.15002441406,0
2014-10-08,1379.76000976563,1403.56005859375,1379.76000976563,1403.56005859375,0
2014-10-09,1384.32995605469,1405.35998535156,1379.89001464844,1379.89001464844,0
2014-10-10,1364.23999023438,1382.17004394531,1359.43994140625,1382.17004394531,0
2014-10-13,1383.93005371094,1393.56994628906,1358.4599609375,1364.10998535156,0
2014-10-14,1394.16003417969,1408.53002929688,1383.66003417969,1383.68994140625,0
2014-10-15,1377.08996582031,1394.72998046875,1374.58996582031,1393.66003417969,0
2014-10-16,1360.32995605469,1393.36999511719,1354.69995117188,1377.43005371094,0
2014-10-17,1384.71997070313,1391.05004882813,1362.06005859375,1362.06005859375,0
2014-10-20,1376.35998535156,1395.92004394531,1369.98999023438,1385.26000976563,0
2014-10-21,1383.34997558594,1389.81005859375,1361.58996582031,1375.81994628906,0
2014-10-22,1374.18994140625,1392.41003417969,1371.44995117188,1384.16003417969,0
2014-10-23,1372.92004394531,1377.93005371094,1355.30004882813,1373.43005371094,0
2014-10-24,1380.39001464844,1381.81994628906,1363.55004882813,1372.40002441406,0
2014-10-27,1394.27001953125,1404.06994628906,1381.94995117188,1381.94995117188,0
2014-10-28,1415.51000976563,1422.71997070313,1394.26000976563,1394.75,0
2014-10-29,1439.57995605469,1441.97998046875,1411,1415.53002929688,0
2014-10-30,1452.89001464844,1456.88000488281,1428.40002441406,1438.80004882813,0
2014-10-31,1488.46997070313,1488.46997070313,1453.89001464844,1453.89001464844,0
2014-11-05,1495.26000976563,1496.0400390625,1471.2900390625,1490.66003417969,0
2014-11-06,1497.4599609375,1521.11999511719,1490.66003417969,1495.46997070313,0
2014-11-07,1497.10998535156,1525.98999023438,1486.42004394531,1496.51000976563,0
2014-11-10,1515.35998535156,1518.7099609375,1498.58996582031,1498.61999511719,0
2014-11-11,1514.78002929688,1531.85998535156,1511.69995117188,1515.07995605469,0
2014-11-12,1513.82995605469,1524.7099609375,1507.44995117188,1514.84997558594,0
2014-11-13,1492.27001953125,1522.83996582031,1492.27001953125,1514.18994140625,0
2014-11-14,1500.76000976563,1507.86999511719,1482.06005859375,1491.75,0
2014-11-17,1507.09997558594,1512.59997558594,1494.93994140625,1500.68994140625,0
2014-11-18,1519.60998535156,1524.80004882813,1495.09997558594,1506.78002929688,0
2014-11-19,1517.96997070313,1524.08996582031,1513.7099609375,1519.68994140625,0
2014-11-20,1530.40002441406,1535.82995605469,1517.28002929688,1518.09997558594,0
2014-11-21,1538.93005371094,1541.51000976563,1515.01000976563,1530.4599609375,0
2014-11-24,1529.5400390625,1541.71997070313,1521.83996582031,1539.94995117188,0
2014-11-25,1529.56994628906,1537.43994140625,1516.23999023438,1529.61999511719,0
2014-11-26,1537.43005371094,1537.43005371094,1522.56994628906,1528.82995605469,0
2014-11-27,1531.68994140625,1548.11999511719,1528.10998535156,1537,0
2014-11-28,1533.68005371094,1539.93005371094,1518.5,1531.33996582031,0
2014-12-01,1578.38000488281,1598.0400390625,1529.53002929688,1532.89001464844,0
2014-12-02,1583.11999511719,1596.78002929688,1556.03002929688,1578.40002441406,0
2014-12-03,1606.83996582031,1608.68994140625,1578.97998046875,1583.61999511719,0
2014-12-04,1582.07995605469,1623,1577.77001953125,1606.75,0
2014-12-05,1529.19995117188,1586.58996582031,1528.68994140625,1581.89001464844,0
2014-12-08,1481.27001953125,1551.63000488281,1476.14001464844,1529.72998046875,0
2014-12-09,1475.21997070313,1490.18005371094,1459.81994628906,1481.48999023438,0
2014-12-10,1486.84997558594,1514.61999511719,1475.93005371094,1475.93005371094,0
2014-12-11,1455.0400390625,1494.06994628906,1443.06005859375,1486.89001464844,0
2014-12-12,1459.68005371094,1488.33996582031,1413.33996582031,1453.80004882813,0
2014-12-15,1431.56005859375,1483.19995117188,1402.88000488281,1459.25,0
2014-12-16,1444.31994628906,1483.81005859375,1309.81994628906,1424.71997070313,0
2014-12-17,1413.7900390625,1475.77001953125,1389.63000488281,1445.53002929688,0
2014-12-18,1477.27001953125,1506.13000488281,1417.41003417969,1417.41003417969,0
2014-12-19,1449.13000488281,1488.26000976563,1417.68005371094,1477.35998535156,0
2015-01-16,1591.43005371094,1594.06005859375,1553.73999023438,1563.2099609375,0
2015-01-19,1576.40002441406,1627.28002929688,1573.08996582031,1590.5400390625,0
2015-01-20,1570.96997070313,1594.85998535156,1561.82995605469,1576.46997070313,0
2015-01-21,1618.17004394531,1619.02001953125,1570.58996582031,1570.58996582031,0
2015-01-22,1666.56005859375,1676.36999511719,1618.5400390625,1618.68005371094,0
2015-01-23,1671.80004882813,1700.77001953125,1662.11999511719,1667.98999023438,0
2015-01-26,1642.36999511719,1670.30004882813,1622.14001464844,1670.22998046875,0
2015-01-27,1673.92004394531,1681.43994140625,1614.92004394531,1642.31005859375,0
2015-01-28,1647.7099609375,1706.2900390625,1643.42004394531,1675.30004882813,0
2015-01-29,1639.65002441406,1675.5,1639.65002441406,1647.10998535156,0
2015-01-30,1647.68994140625,1664.72998046875,1631.67004394531,1640.56005859375,0
2015-02-02,1625.31005859375,1655.51000976563,1616.31994628906,1647.73999023438,0
2015-02-03,1654.35998535156,1667.51000976563,1626.65002441406,1626.65002441406,0
2015-02-04,1656.02001953125,1664.56005859375,1643.23999023438,1655.5,0
2015-02-05,1696.06005859375,1698.76000976563,1642.52001953125,1654.96997070313,0
2015-02-06,1755.44995117188,1762.35998535156,1696.9599609375,1696.9599609375,0
2015-02-09,1748.55004882813,1829.66003417969,1740.57995605469,1755.69995117188,0
2015-02-10,1742.34997558594,1774.06005859375,1729.83996582031,1748.02001953125,0
2015-02-11,1763.59997558594,1787.76000976563,1744.85998535156,1744.85998535156,0
2015-02-12,1802.80004882813,1816.59997558594,1748.02001953125,1764.23999023438,0
2015-02-13,1838.18005371094,1839.7099609375,1802.88000488281,1802.88000488281,0
2015-02-16,1800.58996582031,1848.13000488281,1785.67004394531,1838.2099609375,0
2015-02-17,1793.81994628906,1842.48999023438,1781.81994628906,1800.92004394531,0
2015-02-18,1809.67004394531,1833.05004882813,1795.82995605469,1795.82995605469,0
2015-02-19,1797.86999511719,1819.82995605469,1757.40002441406,1809.67004394531,0
2015-02-20,1792.69995117188,1808.93005371094,1780.03002929688,1797.88000488281,0
2015-02-24,1772.16003417969,1786.48999023438,1755.03002929688,1786.48999023438,0
2015-02-25,1746.22998046875,1773.72998046875,1727.69995117188,1772.40002441406,0
2015-02-26,1760.66003417969,1769.47998046875,1735.39001464844,1746.7900390625,0
2015-02-27,1758.96997070313,1769.2099609375,1741.07995605469,1760.67004394531,0
2015-03-02,1783.33996582031,1789.5400390625,1759.25,1759.25,0
2015-03-03,1807.69995117188,1825.73999023438,1769.63000488281,1783.43994140625,0
2015-03-04,1759.34997558594,1816.2099609375,1756.35998535156,1807.7099609375,0
2015-03-05,1760.55004882813,1791.96997070313,1746.08996582031,1760.67004394531,0
2015-03-06,1728.55004882813,1766.80004882813,1723.21997070313,1761.2900390625,0
2015-03-10,1665.38000488281,1726.85998535156,1663.89001464844,1726.85998535156,0
2015-03-11,1671.46997070313,1692.31005859375,1655.60998535156,1665.41003417969,0
2015-03-12,1664.69995117188,1680.78002929688,1656.36999511719,1671.7099609375,0
2015-03-13,1627.88000488281,1668.94995117188,1621.94995117188,1664.58996582031,0
2015-03-16,1609.84997558594,1636.14001464844,1609.84997558594,1626.77001953125,0
2015-03-17,1611.68994140625,1627.5400390625,1604.27001953125,1609.9599609375,0
2015-03-18,1632.11999511719,1640.19995117188,1611.73999023438,1611.73999023438,0
2015-03-19,1607.96997070313,1652.68005371094,1607.48999023438,1634.77001953125,0
2015-03-20,1628.64001464844,1640.80004882813,1599.67004394531,1607.96997070313,0
2015-03-23,1602.84997558594,1638.81994628906,1597.64001464844,1629.2900390625,0
2015-03-24,1618.61999511719,1623.84997558594,1590.61999511719,1602.32995605469,0
2015-03-25,1615.5,1625.98999023438,1595.90002441406,1618.61999511719,0
2015-03-26,1581.83996582031,1633.2099609375,1574.26000976563,1615.5400390625,0
2015-03-27,1571.55004882813,1594.31005859375,1569.68994140625,1581.83996582031,0
2015-03-30,1612.83996582031,1615.55004882813,1571.67004394531,1571.77001953125,0
2015-03-31,1626.18005371094,1626.18005371094,1606.39001464844,1612.93005371094,0
2015-04-01,1661.90002441406,1662.81005859375,1613.82995605469,1625.2099609375,0
2015-04-02,1679.23999023438,1682.28002929688,1656.35998535156,1661.90002441406,0
2015-04-03,1681.46997070313,1692.86999511719,1676.48999023438,1679.60998535156,0
2015-04-06,1700.64001464844,1701.23999023438,1679.31005859375,1681.80004882813,0
2015-04-07,1695.64001464844,1709.81005859375,1684.22998046875,1700.64001464844,0
2015-04-08,1683.63000488281,1695.51000976563,1669.88000488281,1695.51000976563,0
2015-04-09,1667.59997558594,1683.09997558594,1648.38000488281,1683.09997558594,0
2015-04-10,1657.02001953125,1674.33996582031,1635.93994140625,1667.61999511719,0
2015-04-13,1678.18994140625,1694.80004882813,1654.48999023438,1657.09997558594,0
2015-04-14,1647.39001464844,1678.43005371094,1641.92004394531,1678.43005371094,0
2015-04-15,1677.69995117188,1681.69995117188,1643.14001464844,1647.2900390625,0
2015-04-16,1686.7900390625,1686.83996582031,1661.38000488281,1678.0400390625,0
2015-04-17,1656.58996582031,1694.0400390625,1656.58996582031,1686.7900390625,0
2015-04-20,1683.23999023438,1691.93005371094,1655.93005371094,1657.63000488281,0
2015-04-21,1710.23999023438,1711.2099609375,1682.93994140625,1683.51000976563,0
2015-04-22,1677.56005859375,1712.86999511719,1669.25,1710.13000488281,0
2015-04-23,1662.64001464844,1678.33996582031,1633.26000976563,1677.89001464844,0
2015-04-24,1682.69995117188,1689.68005371094,1657.66003417969,1663.15002441406,0
2015-04-27,1677.21997070313,1698.64001464844,1677.21997070313,1682.81994628906,0
2015-04-28,1677.89001464844,1682.17004394531,1667.35998535156,1676.31994628906,0
2015-04-29,1670.98999023438,1694.26000976563,1666.52001953125,1677.89001464844,0
2015-04-30,1688.33996582031,1692.31994628906,1668.59997558594,1670.98999023438,0
2015-05-05,1721.80004882813,1734.32995605469,1689.55004882813,1689.55004882813,0
2015-05-06,1714.31005859375,1723.44995117188,1697.89001464844,1722.16003417969,0
2015-05-07,1686.97998046875,1713.08996582031,1676.2099609375,1713.08996582031,0
2015-05-08,1708.52001953125,1713.58996582031,1684.31994628906,1686.93994140625,0
2015-05-12,1704.61999511719,1719.96997070313,1689.33996582031,1708.42004394531,0
2015-05-13,1682.26000976563,1707.91003417969,1681.14001464844,1704.5,0
2015-05-14,1677.56994628906,1694.69995117188,1672.21997070313,1682.26000976563,0
2015-05-15,1691.4599609375,1694.90002441406,1677.77001953125,1677.77001953125,0
2015-05-18,1678.55004882813,1696.48999023438,1677.68994140625,1691.53002929688,0
2015-05-19,1659.35998535156,1681.22998046875,1646.85998535156,1678.31005859375,0
2015-05-20,1636.85998535156,1662.18994140625,1631.7900390625,1659.18005371094,0
2015-05-21,1659.32995605469,1663.15002441406,1632.43994140625,1637.14001464844,0
2015-05-22,1665.66003417969,1667.88000488281,1653.03002929688,1659.46997070313,0
2015-05-25,1655.40002441406,1666.38000488281,1641.9599609375,1665.75,0
2015-05-26,1651.66003417969,1666.82995605469,1646.13000488281,1655.84997558594,0
2015-05-27,1660.97998046875,1664.19995117188,1637.43994140625,1651.72998046875,0
2015-05-28,1657.61999511719,1678.64001464844,1656.23999023438,1660.65002441406,0
2015-05-29,1609.18994140625,1680.01000976563,1609.18994140625,1657.67004394531,0
2015-06-01,1616.93994140625,1640.89001464844,1610.06994628906,1610.06994628906,0
2015-06-02,1643.41003417969,1650.61999511719,1612.86999511719,1616.96997070313,0
2015-06-03,1628.86999511719,1653.40002441406,1616.06005859375,1643.98999023438,0
2015-06-04,1638.06994628906,1644.33996582031,1627.05004882813,1628.80004882813,0
2015-06-05,1652.06994628906,1652.06994628906,1633.48999023438,1638.11999511719,0
2015-06-08,1646.89001464844,1668.4599609375,1642.19995117188,1652.2099609375,0
2015-06-09,1664.01000976563,1665.92004394531,1637.40002441406,1646.89001464844,0
2015-06-10,1653.08996582031,1667.18994140625,1650.89001464844,1664.03002929688,0
2015-06-11,1652.23999023438,1654.89001464844,1638.18005371094,1653.06005859375,0
2015-06-15,1657.2900390625,1658.25,1629.89001464844,1652.2900390625,0
2015-06-16,1668.81994628906,1674.03002929688,1649.27001953125,1657.36999511719,0
2015-06-17,1664.66003417969,1678.91003417969,1662,1668.83996582031,0
2015-06-18,1660.14001464844,1671.84997558594,1658.43005371094,1664.65002441406,0
2015-06-19,1663.03002929688,1665.7099609375,1655.58996582031,1660.56005859375,0
2015-06-22,1671.80004882813,1679.41003417969,1663.58996582031,1664.10998535156,0
2015-06-23,1657.22998046875,1676.21997070313,1656.41003417969,1672.27001953125,0
2015-06-24,1651.84997558594,1664.56994628906,1642.13000488281,1658.03002929688,0
2015-06-25,1631.98999023438,1655.78002929688,1631.98999023438,1651.14001464844,0
2015-06-26,1644.44995117188,1647.81005859375,1626.86999511719,1631.92004394531,0
2015-06-29,1634.93005371094,1644.44995117188,1625.72998046875,1644.44995117188,0
2015-06-30,1654.55004882813,1655.23999023438,1626.08996582031,1634.93005371094,0
2015-07-01,1639.69995117188,1659.96997070313,1638.46997070313,1654.56994628906,0
2015-07-02,1641.05004882813,1646.9599609375,1633.80004882813,1639.78002929688,0
2015-07-03,1631.65002441406,1642.18994140625,1625.48999023438,1641.01000976563,0
2015-07-06,1621.27001953125,1627.7099609375,1613.7099609375,1627.7099609375,0
2015-07-07,1614.14001464844,1629.57995605469,1606.40002441406,1621.34997558594,0
2015-07-08,1595,1616.52001953125,1573.97998046875,1614.14001464844,0
2015-07-09,1614.58996582031,1614.83996582031,1595.07995605469,1595.07995605469,0
2015-07-10,1623.98999023438,1625.58996582031,1615.10998535156,1615.10998535156,0
2015-07-13,1642.96997070313,1642.96997070313,1618.2099609375,1618.22998046875,0
2015-07-14,1647.01000976563,1647.01000976563,1647.01000976563,1647.01000976563,0
