Date,Close,High,Low,Open,Volume
2012-06-20,34788.37109375,34808.921875,34569.98828125,34714.05859375,0
2012-06-21,34534.05078125,34788.37109375,34464.25,34788.37109375,0
2012-06-22,34118.87109375,34534.05078125,34048.01953125,34534.05078125,0
2012-06-25,33821.98046875,34194.26953125,33821.98046875,34118.87109375,0
2012-06-26,33851.37109375,33955.48046875,33755.19921875,33821.98046875,0
2012-06-27,33748.12890625,33990.33984375,33578.87109375,33851.37109375,0
2012-06-28,33252.55078125,33848.75,33215.7890625,33748.12890625,0
2012-06-29,33708.30859375,33829.80078125,33252.55078125,33252.55078125,0
2012-07-02,33652.69140625,33778.9296875,33547.171875,33708.30859375,0
2012-07-03,33985.7109375,33985.7109375,33652.69140625,33652.69140625,0
2012-07-04,34041.12109375,34163.73046875,33954.51171875,33985.7109375,0
2012-07-05,34222.578125,34330.1796875,34041.12109375,34041.12109375,0
2012-07-06,34226.2109375,34411.7109375,34166.48828125,34222.578125,0
2012-07-09,33931.1015625,34226.2109375,33875.83984375,34226.2109375,0
2012-07-10,33998.6015625,34143.26953125,33837.3515625,33931.1015625,0
2012-07-11,33724.69140625,33998.6015625,33688.01171875,33998.6015625,0
2012-07-12,33390.51953125,33724.69140625,33382.5703125,33724.69140625,0
2012-07-13,33792.75,33792.75,33390.51953125,33390.51953125,0
2012-07-16,33728.140625,33803.96875,33657.44140625,33792.75,0
2012-07-17,33706.5703125,33867.83984375,33662.62109375,33728.140625,0
2012-07-18,34035.05859375,34035.05859375,33668.921875,33706.5703125,0
2012-07-19,34291.83984375,34334.44140625,34026.26953125,34035.05859375,0
2012-07-20,34225.421875,34397.8515625,34174.51953125,34291.83984375,0
2012-07-23,33814.828125,34225.421875,33716.0703125,34225.421875,0
2012-07-24,33998.44921875,34112.23046875,33809.1484375,33814.828125,0
2012-07-25,34069.58984375,34224.73046875,33964.08984375,33998.44921875,0
2012-07-26,34288.98046875,34360.53125,33860.05078125,34069.58984375,0
2012-07-27,34671,34692.578125,34288.98046875,34288.98046875,0
2012-07-30,34958.58984375,34958.58984375,34638.33984375,34671,0
2012-07-31,34596.8984375,35035.76171875,34525.640625,34958.58984375,0
2012-08-01,35070.66015625,35070.66015625,34596.8984375,34596.8984375,0
2012-08-02,35033.08984375,35240,34886.19140625,35070.66015625,0
2012-08-03,35244.21875,35344.1796875,34875.69921875,35033.08984375,0
2012-08-06,35469.1796875,35469.1796875,35156.98046875,35244.21875,0
2012-08-07,35487.26171875,35621.109375,35380.83984375,35469.1796875,0
2012-08-08,35494.640625,35757.109375,35414.44140625,35487.26171875,0
2012-08-09,35494.640625,35494.640625,35494.640625,35494.640625,0
2012-08-10,35574.51171875,35574.51171875,35336.96875,35494.640625,0
2012-08-13,35417.94140625,35574.51171875,35403.05859375,35574.51171875,0
2012-08-14,35564.33984375,35646.9609375,35417.94140625,35417.94140625,0
2012-08-15,35543.9296875,35564.33984375,35375.828125,35564.33984375,0
2012-08-16,35743.23046875,35743.23046875,35510.51171875,35543.9296875,0
2012-08-17,35547.328125,35865.109375,35544.4296875,35743.23046875,0
2012-08-20,35471.0703125,35729.96875,35463.4609375,35547.328125,0
2012-08-21,35832.83984375,35889.5703125,35471.0703125,35471.0703125,0
2012-08-22,35616.7109375,35832.83984375,35616.7109375,35832.83984375,0
2012-08-23,35843.921875,35865.109375,35616.7109375,35616.7109375,0
2012-08-24,35794.12109375,35867.3984375,35655.9296875,35843.921875,0
2012-08-28,35767.69921875,35936.08984375,35767.69921875,35897.69140625,0
2012-08-29,35737.1796875,35836.28125,35532,35767.69921875,0
2012-08-30,35307.3515625,35737.1796875,35294.37109375,35737.1796875,0
2012-08-31,35389.44921875,35507.73828125,35176.171875,35307.3515625,0
2012-09-03,35485.1015625,35560.44921875,35228.921875,35389.44921875,0
2012-09-04,35161.01171875,35529.6015625,35117.05859375,35485.1015625,0
2012-09-05,35045.55078125,35261,34985.87109375,35161.01171875,0
2012-09-06,35674.73046875,35674.73046875,35045.55078125,35045.55078125,0
2012-09-07,35744.25,35789.26171875,35587.1796875,35674.73046875,0
2012-09-10,35524.8984375,35788.51953125,35524.8984375,35744.25,0
2012-09-11,35446.66015625,35524.8984375,35214.1484375,35524.8984375,0
2012-09-12,35736.41015625,35828.08984375,35446.66015625,35446.66015625,0
2012-09-13,35885.23046875,35885.23046875,35630.3203125,35736.41015625,0
2012-09-14,36550.078125,36585.12109375,35885.23046875,35885.23046875,0
2012-09-17,36362.578125,36552.1015625,36264.69140625,36550.078125,0
2012-09-18,36445.75,36490.421875,36266.37890625,36362.578125,0
2012-09-19,36463.140625,36647.98046875,36445.75,36445.75,0
2012-09-20,36359.98046875,36463.140625,36310.94921875,36463.140625,0
2012-09-21,36206.328125,36484.98046875,36085.48828125,36359.98046875,0
2012-09-24,36206.328125,36206.328125,36206.328125,36206.328125,0
2012-09-25,36041.48046875,36206.328125,35987.171875,36206.328125,0
2012-09-26,35415.0703125,36041.48046875,35407.80859375,36041.48046875,0
2012-09-27,35616.6015625,35725.1484375,35415.0703125,35415.0703125,0
2012-09-28,35757.98046875,35880.98046875,35601.8203125,35616.6015625,0
2012-10-01,36269.26953125,36285.30859375,35741.1796875,35757.98046875,0
2012-10-02,36247.91015625,36419.69921875,36021.48828125,36269.26953125,0
2012-10-03,36120.44921875,36280.23046875,36117.4609375,36247.91015625,0
2012-10-04,36268.9609375,36362.4609375,36120.44921875,36120.44921875,0
2012-10-05,36588.671875,36693.75,36268.9609375,36268.9609375,0
2012-10-08,36337.390625,36588.671875,36276.87890625,36588.671875,0
2012-10-09,36070.73828125,36365.828125,36070.73828125,36337.390625,0
2012-10-10,36147.62109375,36147.62109375,35909.828125,36070.73828125,0
2012-10-11,36498.44140625,36543.7890625,36032.1484375,36147.62109375,0
2012-10-12,36440.05078125,36498.44140625,36291.1015625,36498.44140625,0
2012-10-15,36620.28125,36664.6015625,36384.87109375,36440.05078125,0
2012-10-16,36974.23828125,36974.23828125,36620.28125,36620.28125,0
2012-10-17,37274.6796875,37339.828125,36935.578125,36974.23828125,0
2012-10-18,37051.94921875,37274.6796875,37019.640625,37274.6796875,0
2012-10-19,36783.12109375,37051.94921875,36691.1796875,37051.94921875,0
2012-10-22,36968.5,37046.37109375,36723.109375,36783.12109375,0
2012-10-23,36678.03125,37080.828125,36645.25,36968.5,0
2012-10-24,36951.53125,36966.16015625,36610.83984375,36678.03125,0
2012-10-25,36995.6484375,37153.26953125,36951.53125,36951.53125,0
2012-10-26,36871.7109375,36995.6484375,36747.25,36995.6484375,0
2012-10-29,36993.05859375,36993.05859375,36663.37890625,36871.7109375,0
2012-10-30,37147.01953125,37147.01953125,36744.8203125,36993.05859375,0
2012-10-31,37156.28125,37279.48828125,37075.4609375,37147.01953125,0
2012-11-01,37377.3203125,37377.3203125,36964.33984375,37156.28125,0
2012-11-02,37664.80859375,37664.80859375,37325.37890625,37377.3203125,0
2012-11-05,37579.37890625,37664.80859375,37481.75,37664.80859375,0
2012-11-06,37597.6796875,37749.8984375,37502.5390625,37579.37890625,0
2012-11-07,37471.69140625,37693.48828125,37444.5703125,37597.6796875,0
2012-11-08,37592.859375,37608.87890625,37337.359375,37471.69140625,0
2012-11-09,37344.3984375,37592.859375,37211.08984375,37592.859375,0
2012-11-12,37463.19921875,37553.98828125,37301.1015625,37344.3984375,0
2012-11-13,37394.80078125,37463.19921875,37187.078125,37463.19921875,0
2012-11-14,37241.7890625,37504.390625,37241.7890625,37394.80078125,0
2012-11-15,37026.71875,37241.7890625,36966.51171875,37241.7890625,0
2012-11-16,36818.76171875,37050.98828125,36756.1015625,37026.71875,0
2012-11-19,37229.640625,37229.640625,36818.76171875,36818.76171875,0
2012-11-20,37306.6015625,37363.328125,37229.640625,37229.640625,0
2012-11-21,37498.01953125,37498.01953125,37302.19921875,37306.6015625,0
2012-11-22,37844.55078125,37975.5390625,37498.01953125,37498.01953125,0
2012-11-23,37865.58984375,37877.69921875,37637.53125,37844.55078125,0
2012-11-26,37766.23828125,37902.96875,37707.26171875,37865.58984375,0
2012-11-27,37805.80078125,37974.53125,37736.51953125,37766.23828125,0
2012-11-28,37438.41015625,37805.80078125,37414.48828125,37805.80078125,0
2012-11-29,37909.30859375,37947.9296875,37438.41015625,37438.41015625,0
2012-11-30,38104.609375,38104.609375,37801.30859375,37909.30859375,0
2012-12-03,38049.73828125,38104.609375,37912.73828125,38104.609375,0
2012-12-04,37991.30859375,38087.53125,37937.6484375,38049.73828125,0
2012-12-05,38189.8203125,38300.55859375,37991.30859375,37991.30859375,0
2012-12-06,38287.5390625,38387.46875,38125.8515625,38189.8203125,0
2012-12-07,38195.890625,38317.921875,38066.140625,38287.5390625,0
2012-12-10,38357.0703125,38357.0703125,38008.48046875,38195.890625,0
2012-12-11,38535.96875,38535.96875,38325.3515625,38357.0703125,0
2012-12-12,38763.640625,38789.4296875,38494.19140625,38535.96875,0
2012-12-13,38676.69921875,38797.21875,38616.37890625,38763.640625,0
2012-12-14,38674.48046875,38822.6796875,38573.44140625,38676.69921875,0
2012-12-17,38674.48046875,38674.48046875,38674.48046875,38674.48046875,0
2012-12-18,38879.69921875,38910.8203125,38674.48046875,38674.48046875,0
2012-12-19,39164.83984375,39207.109375,38879.69921875,38879.69921875,0
2012-12-20,39220.9609375,39317.7109375,38947.41015625,39164.83984375,0
2012-12-21,39124.578125,39220.9609375,39053.0703125,39220.9609375,0
2012-12-24,39187.37890625,39241.609375,39050.30078125,39124.578125,0
2012-12-27,39427.12890625,39435.44921875,39154.73046875,39187.37890625,0
2012-12-28,39385.0390625,39489.62109375,39271.94921875,39427.12890625,0
2012-12-31,39250.23828125,39385.0390625,39095.73828125,39385.0390625,0
2013-01-02,40061.75,40069.23046875,39250.23828125,39250.23828125,0
2013-01-03,40245.01171875,40245.01171875,39936.828125,40061.75,0
2013-01-04,40274.7890625,40290.94921875,40048.26171875,40245.01171875,0
2013-01-07,40162.55859375,40341.3984375,40132.4296875,40274.7890625,0
2013-01-08,40155.62109375,40256.23828125,40055.83984375,40162.55859375,0
2013-01-09,40330.44140625,40330.44140625,40155.62109375,40155.62109375,0
2013-01-10,40299.58984375,40408.421875,40160.578125,40330.44140625,0
2013-01-11,40281.140625,40348.6796875,40172.80078125,40299.58984375,0
2013-01-14,40144.0703125,40428.9296875,40108.30078125,40281.140625,0
2013-01-15,39913.078125,40282.05859375,39762.1015625,40144.0703125,0
2013-01-16,39879.76171875,40090.2109375,39786.140625,39913.078125,0
2013-01-17,39964.55859375,40054.28125,39815.01171875,39879.76171875,0
2013-01-18,40166.53125,40222.4296875,39964.55859375,39964.55859375,0
2013-01-21,39989.5703125,40166.53125,39832.609375,40166.53125,0
2013-01-22,39912.44921875,39989.5703125,39646.2109375,39989.5703125,0
2013-01-23,40185.19140625,40218.16015625,39912.44921875,39912.44921875,0
2013-01-24,40604.58984375,40604.58984375,40185.19140625,40185.19140625,0
2013-01-25,40538.9609375,40604.58984375,40395.25,40604.58984375,0
2013-01-28,40618.3203125,40622.890625,40326.78125,40538.9609375,0
2013-01-29,40652.9609375,40707.26953125,40535.98046875,40618.3203125,0
2013-01-30,40461.1796875,40784.76171875,40461.1796875,40652.9609375,0
2013-01-31,40482.921875,40484.73828125,40278.2109375,40461.1796875,0
2013-02-01,40601.08984375,40763.05078125,40482.921875,40482.921875,0
2013-02-04,40571.8203125,40822.078125,40489.7109375,40601.08984375,0
2013-02-05,40663.33984375,40668.9296875,40416.0703125,40571.8203125,0
2013-02-06,40559.671875,40779.828125,40443.05078125,40663.33984375,0
2013-02-07,40694.76953125,40792.8515625,40559.671875,40559.671875,0
2013-02-08,40892.6484375,40983.01171875,40694.76953125,40694.76953125,0
2013-02-11,40832.671875,40959.28125,40817.25,40892.6484375,0
2013-02-12,40700.44921875,40867.5703125,40649.5390625,40832.671875,0
2013-02-13,40808.73046875,40837.3515625,40633.25,40700.44921875,0
2013-02-14,40732.859375,40808.73046875,40474.76171875,40808.73046875,0
2013-02-15,40681.33984375,40777.0390625,40641.859375,40732.859375,0
2013-02-18,40512.76171875,40689.578125,40383.75,40681.33984375,0
2013-02-19,40732.51953125,40755.19140625,40512.76171875,40512.76171875,0
2013-02-20,40428.28125,40732.51953125,40288.08984375,40732.51953125,0
2013-02-21,39670.08984375,40428.28125,39581.37890625,40428.28125,0
2013-02-22,39657.8203125,39883.6015625,39561.33984375,39670.08984375,0
2013-02-25,39787.9609375,40019.48828125,39657.8203125,39657.8203125,0
2013-02-26,39568.28125,39787.9609375,39403.5,39787.9609375,0
2013-02-27,39275.37109375,39630.3515625,39007.26953125,39568.28125,0
2013-02-28,39709.55859375,39746.98046875,39275.37109375,39275.37109375,0
2013-03-01,40134.96875,40179.30078125,39709.55859375,39709.55859375,0
2013-03-04,39844.23828125,40134.96875,39800.76171875,40134.96875,0
2013-03-05,40546.23828125,40558.51953125,39844.23828125,39844.23828125,0
2013-03-06,40437.25,40668.3515625,40420.16015625,40546.23828125,0
2013-03-07,40719.6796875,40740.890625,40375.8515625,40437.25,0
2013-03-08,40732.80859375,40915.8984375,40675.2109375,40719.6796875,0
2013-03-11,40984.21875,41019.890625,40714.69140625,40732.80859375,0
2013-03-12,40952.4609375,41026.23828125,40795.83984375,40984.21875,0
2013-03-13,40876.1015625,41040.109375,40829.80078125,40952.4609375,0
2013-03-14,40908.578125,41047.71875,40789.25,40876.1015625,0
2013-03-15,40757.94140625,41023.76171875,40757.94140625,40908.578125,0
2013-03-18,40470.6484375,40757.94140625,40293.3984375,40757.94140625,0
2013-03-19,40346.171875,40539.609375,40242.30859375,40470.6484375,0
2013-03-20,40318.7890625,40502.30078125,40309.3515625,40346.171875,0
2013-03-21,40318.7890625,40318.7890625,40318.7890625,40318.7890625,0
2013-03-22,40063.37890625,40318.7890625,39960.9296875,40318.7890625,0
2013-03-25,40008.69921875,40180.23046875,39932.98828125,40063.37890625,0
2013-03-26,40253.25,40314.9296875,40008.69921875,40008.69921875,0
2013-03-27,39882.44140625,40465.12109375,39743.421875,40253.25,0
2013-03-28,39860.83984375,39943.75,39778.859375,39882.44140625,0
2013-04-02,40041.3203125,40117.44921875,39860.83984375,39860.83984375,0
2013-04-03,39414.33984375,40041.3203125,39408.578125,40041.3203125,0
2013-04-04,39064.87890625,39498.44921875,39014.8984375,39414.33984375,0
2013-04-05,38500.2109375,39165.80859375,38385.44921875,39064.87890625,0
2013-04-08,38582.94921875,38809.19140625,38500.2109375,38500.2109375,0
2013-04-09,38540.80859375,38799.05078125,38379.9296875,38582.94921875,0
2013-04-10,39070.5703125,39076.91015625,38540.80859375,38540.80859375,0
2013-04-11,39109.98046875,39146.1015625,38878.3984375,39070.5703125,0
2013-04-12,38630.5390625,39109.98046875,38468.73828125,39109.98046875,0
2013-04-15,38003.69921875,38630.5390625,37736.859375,38630.5390625,0
2013-04-16,38429.66015625,38506.1484375,38003.69921875,38003.69921875,0
2013-04-17,37801.671875,38568.421875,37801.671875,38429.66015625,0
2013-04-18,37852.62109375,38006.51171875,37717.78125,37801.671875,0
2013-04-19,38422.2109375,38422.2109375,37852.62109375,37852.62109375,0
2013-04-22,38169.12890625,38632.12109375,38023.7890625,38422.2109375,0
2013-04-23,38742.4296875,38826.6484375,38169.12890625,38169.12890625,0
2013-04-24,38783.0703125,38901.0703125,38554.01953125,38742.4296875,0
2013-04-25,39128.87109375,39295.26953125,38783.0703125,38783.0703125,0
2013-04-26,39082.421875,39274.921875,38997,39128.87109375,0
2013-04-29,39025.640625,39243.1484375,38859.5,39082.421875,0
2013-04-30,38735,39153.12890625,38614.58984375,39025.640625,0
2013-05-01,38735,38735,38735,38735,0
2013-05-02,39082.8515625,39082.8515625,38735,38735,0
2013-05-03,39592.28125,39636.16015625,38896.94921875,39082.8515625,0
2013-05-07,39821.48046875,40084.171875,39758.91015625,39828.9609375,0
2013-05-08,40456.62109375,40456.62109375,39821.48046875,39821.48046875,0
2013-05-09,40337.80859375,40664.8203125,40291.890625,40456.62109375,0
2013-05-10,40232.05078125,40564.23828125,40083.6015625,40337.80859375,0
2013-05-13,40407.26953125,40444.53125,40138.9609375,40232.05078125,0
2013-05-14,40711.3203125,40711.3203125,40291.91015625,40407.26953125,0
2013-05-15,41014.98046875,41014.98046875,40655.01171875,40711.3203125,0
2013-05-16,41427.76171875,41469.1015625,41014.98046875,41014.98046875,0
2013-05-17,41413.44140625,41633.7109375,41335.87109375,41427.76171875,0
2013-05-20,41079.55078125,41614.73828125,40770.1796875,41413.44140625,0
2013-05-21,41815.359375,41815.359375,41079.55078125,41079.55078125,0
2013-05-22,41836.01953125,42016.6484375,41416.48828125,41815.359375,0
2013-05-23,40855.890625,41836.01953125,40725.9296875,41836.01953125,0
2013-05-24,40998.578125,41134.8984375,40730.1796875,40855.890625,0
2013-05-28,41971.171875,41983.66015625,41327.98046875,41432.4609375,0
2013-05-29,41233.0703125,41971.171875,41233.0703125,41971.171875,0
2013-05-30,41941.87890625,41941.87890625,41233.0703125,41233.0703125,0
2013-05-31,42016.44921875,42207.8515625,41670.26953125,41941.87890625,0
2013-06-03,40957.609375,42016.44921875,40815.6484375,42016.44921875,0
2013-06-04,40897.6796875,41257.078125,40805.08984375,40957.609375,0
2013-06-05,40793.80859375,40970.26171875,40577.37109375,40897.6796875,0
2013-06-06,40341.23828125,40793.80859375,40247.890625,40793.80859375,0
2013-06-07,40813.328125,40813.328125,40103.2890625,40341.23828125,0
2013-06-10,40933.87890625,41159.640625,40811.69921875,40813.328125,0
2013-06-11,39621,40933.87890625,39613.53125,40933.87890625,0
2013-06-12,39766.53125,39959.8984375,39524.46875,39621,0
2013-06-13,39811.78125,39851.078125,39018.33984375,39766.53125,0
2013-06-14,40323.62109375,40323.62109375,39790.55078125,39811.78125,0
2013-06-17,40323.62109375,40323.62109375,40323.62109375,40323.62109375,0
2013-06-18,41003.25,41022.6484375,40323.62109375,40323.62109375,0
2013-06-19,40784.30859375,41097.8203125,40527.28125,41003.25,0
2013-06-20,39536.078125,40784.30859375,39522.421875,40784.30859375,0
2013-06-21,39016.62109375,39778.83984375,38959.12890625,39536.078125,0
2013-06-24,38075.21875,39016.62109375,37931.80078125,39016.62109375,0
2013-06-25,38484.19140625,38528.23828125,37840.23046875,38075.21875,0
2013-06-26,38946.0703125,38984.359375,38231.62109375,38484.19140625,0
2013-06-27,39083.30859375,39132.12890625,38589.51171875,38946.0703125,0
2013-06-28,39578.1015625,39666.6015625,39068.46875,39083.30859375,0
2013-07-01,39932.828125,40204.5703125,39195.37890625,39578.1015625,0
2013-07-02,39844.69921875,40029.6796875,39702.8984375,39932.828125,0
2013-07-03,39343.30859375,39844.69921875,39186.87109375,39844.69921875,0
2013-07-04,40030.19140625,40108.3515625,39343.30859375,39343.30859375,0
2013-07-05,39169.828125,40062.6484375,39169.828125,40030.19140625,0
2013-07-08,39795.171875,39914.9609375,39169.828125,39169.828125,0
2013-07-09,39769.078125,40180.41015625,39717.21875,39795.171875,0
2013-07-10,39638.5390625,39992.16015625,39384.01953125,39769.078125,0
2013-07-11,40543,40555.58984375,39638.5390625,39638.5390625,0
2013-07-12,40734.890625,40886.23828125,40543,40543,0
2013-07-15,40740.140625,41097.609375,40644.23046875,40734.890625,0
2013-07-16,40385.33984375,40902.4609375,40268.53125,40740.140625,0
2013-07-17,40946.0390625,40994.58984375,40385.33984375,40385.33984375,0
2013-07-18,41147.6015625,41147.6015625,40653.21875,40946.0390625,0
2013-07-19,40549.3984375,41147.6015625,40549.3984375,41147.6015625,0
2013-07-22,40894.05078125,40941.41015625,40549.3984375,40549.3984375,0
2013-07-23,41176.5703125,41232.578125,40894.05078125,40894.05078125,0
2013-07-24,40886.609375,41225.140625,40728.19140625,41176.5703125,0
2013-07-25,40739.94921875,40944.0390625,40398.21875,40886.609375,0
2013-07-26,40497.80859375,40912.671875,40405.94921875,40739.94921875,0
2013-07-29,40819.98046875,40892.671875,40497.80859375,40497.80859375,0
2013-07-30,40991.30078125,41105.73828125,40764.75,40819.98046875,0
2013-07-31,41292.83984375,41293.578125,40791.78125,40991.30078125,0
2013-08-01,41909.390625,41909.390625,41292.83984375,41292.83984375,0
2013-08-02,41700.19140625,42066.671875,41700.19140625,41909.390625,0
2013-08-05,41803.9296875,41998.76953125,41565.76171875,41700.19140625,0
2013-08-06,41573.7109375,41891.30859375,41543.671875,41803.9296875,0
2013-08-07,41600.03125,41600.03125,41282.33984375,41573.7109375,0
2013-08-08,41747.16015625,41898.859375,41595.05859375,41600.03125,0
2013-08-09,41747.16015625,41747.16015625,41747.16015625,41747.16015625,0
2013-08-12,42497.30078125,42497.30078125,41747.16015625,41747.16015625,0
2013-08-13,42685.3515625,42685.3515625,42469.16015625,42497.30078125,0
2013-08-14,43019.2109375,43019.2109375,42680,42685.3515625,0
2013-08-15,42509.69921875,43097.390625,42458.640625,43019.2109375,0
2013-08-16,43042.109375,43042.109375,42509.69921875,42509.69921875,0
2013-08-19,42920.21875,43098.28125,42811.69140625,43042.109375,0
2013-08-20,42765.21875,42920.21875,42482.5703125,42920.21875,0
2013-08-21,42762.37109375,42839.62890625,42604.75,42765.21875,0
2013-08-22,43014.44140625,43014.44140625,42678.80859375,42762.37109375,0
2013-08-23,42994.921875,43036.03125,42760.76953125,43014.44140625,0
2013-08-26,43290.55078125,43323.01171875,42994.921875,42994.921875,0
2013-08-27,43082.828125,43349.1484375,42866.26171875,43290.55078125,0
2013-08-28,42311,43082.828125,42301.8515625,43082.828125,0
2013-08-29,42429.359375,42704.69921875,42293.859375,42311,0
2013-08-30,42228.33984375,42596.53125,42001.671875,42429.359375,0
2013-09-02,42725.69921875,42735.98046875,42228.33984375,42228.33984375,0
2013-09-03,42892.25,43056.33984375,42700.359375,42725.69921875,0
2013-09-04,42522.80078125,42892.25,42328.51171875,42892.25,0
2013-09-05,42797.2109375,42925.1484375,42522.80078125,42522.80078125,0
2013-09-06,42837.7109375,42971.5,42514.33984375,42797.2109375,0
2013-09-09,42769.62109375,42916.98046875,42655.23046875,42837.7109375,0
2013-09-10,43545.828125,43545.828125,42769.62109375,42769.62109375,0
2013-09-11,43419.3203125,43545.828125,43301.828125,43545.828125,0
2013-09-12,43752.30078125,43776.7109375,43359.44140625,43419.3203125,0
2013-09-13,43602.640625,43752.30078125,43467.3203125,43752.30078125,0
2013-09-16,43594.921875,43865.5390625,43501.3515625,43602.640625,0
2013-09-17,43762.87109375,43805.23828125,43503.30859375,43594.921875,0
2013-09-18,43371.44140625,43762.87109375,43333.55078125,43762.87109375,0
2013-09-19,44302.94140625,44382.71875,43371.44140625,43371.44140625,0
2013-09-20,44094.30859375,44302.94140625,44022.37109375,44302.94140625,0
2013-09-23,44017.73046875,44133.37109375,43944.91015625,44094.30859375,0
2013-09-24,44017.73046875,44017.73046875,44017.73046875,44017.73046875,0
2013-09-25,44453.87890625,44453.87890625,43965.30859375,44017.73046875,0
2013-09-26,44350.30859375,44601.69140625,44279.05078125,44453.87890625,0
2013-09-27,44358.73828125,44571.75,44230.12890625,44350.30859375,0
2013-09-30,44031.828125,44358.73828125,43871.58984375,44358.73828125,0
2013-10-01,43946.53125,44058.8515625,43788.0703125,44031.828125,0
2013-10-02,43967.83984375,44059.6796875,43766.96875,43946.53125,0
2013-10-03,44006.859375,44199.21875,43907.87109375,43967.83984375,0
2013-10-04,43925.6796875,44012.23828125,43632.91015625,44006.859375,0
2013-10-07,43725.69921875,43925.6796875,43529.80078125,43925.6796875,0
2013-10-08,43253.609375,43725.69921875,43193.2890625,43725.69921875,0
2013-10-09,42779.87109375,43253.609375,42741.16015625,43253.609375,0
2013-10-10,43321.359375,43321.359375,42779.87109375,42779.87109375,0
2013-10-11,43620.5703125,43657.1015625,43321.359375,43321.359375,0
2013-10-14,43723.16015625,43774.5703125,43346.859375,43620.5703125,0
2013-10-15,44297.171875,44320.69140625,43723.16015625,43723.16015625,0
2013-10-16,44418.01171875,44519.9609375,44142.76171875,44297.171875,0
2013-10-17,44514.12109375,44623.46875,44375.640625,44418.01171875,0
2013-10-18,44689.2890625,44753.2109375,44514.12109375,44514.12109375,0
2013-10-21,44926.7109375,44993.12890625,44689.2890625,44689.2890625,0
2013-10-22,45357.80859375,45486.01171875,44926.7109375,44926.7109375,0
2013-10-23,45035.78125,45357.80859375,44980.26171875,45357.80859375,0
2013-10-24,45063.48828125,45189.2890625,44919.421875,45035.78125,0
2013-10-25,45124.0390625,45177.46875,44967.96875,45063.48828125,0
2013-10-28,45401.671875,45485.01953125,45124.0390625,45124.0390625,0
2013-10-29,45443.87890625,45572.76171875,45222.26953125,45401.671875,0
2013-10-30,45611.91015625,45676.01171875,45443.87890625,45443.87890625,0
2013-10-31,45517.55859375,45659.25,45392.87109375,45611.91015625,0
2013-11-01,45561.078125,45674.75,45469.890625,45517.55859375,0
2013-11-04,45671.44140625,45720.1484375,45495.6796875,45561.078125,0
2013-11-05,45750.23046875,45991.48828125,45671.44140625,45671.44140625,0
2013-11-06,46192.91015625,46192.91015625,45750.23046875,45750.23046875,0
2013-11-07,46068.46875,46286.1796875,45980.94140625,46192.91015625,0
2013-11-08,45481.19140625,46068.46875,45365.12109375,46068.46875,0
2013-11-11,45488.1796875,45732.94921875,45426.1484375,45481.19140625,0
2013-11-12,45448.28125,45669.46875,45297.421875,45488.1796875,0
2013-11-13,44625,45448.28125,44548.8515625,45448.28125,0
2013-11-14,44903.8515625,45309.5703125,44625,44625,0
2013-11-15,45174.1796875,45333.359375,44903.8515625,44903.8515625,0
2013-11-18,45428.8515625,45428.8515625,45149.48828125,45174.1796875,0
2013-11-19,45138.12890625,45428.8515625,44948.26171875,45428.8515625,0
2013-11-20,45201.078125,45243.6796875,44964.48046875,45138.12890625,0
2013-11-21,44741.55078125,45201.078125,44613.80078125,45201.078125,0
2013-11-22,44435.609375,44909,44172.30078125,44741.55078125,0
2013-11-25,44552.51171875,44788,44435.609375,44435.609375,0
2013-11-26,43988.140625,44595.5390625,43963.48828125,44552.51171875,0
2013-11-27,44564.01171875,44564.01171875,43988.140625,43988.140625,0
2013-11-28,45058.21875,45058.21875,44553.3203125,44564.01171875,0
2013-11-29,44975.671875,45058.21875,44786.30859375,45058.21875,0
2013-12-02,44659.37109375,44975.671875,44649.9296875,44975.671875,0
2013-12-03,43962.828125,44659.37109375,43886.46875,44659.37109375,0
2013-12-04,43986.37109375,44363.8984375,43913.21875,43962.828125,0
2013-12-05,44297.66015625,44563.6796875,43986.37109375,43986.37109375,0
2013-12-06,44616.2109375,44751.0390625,44265.98046875,44297.66015625,0
2013-12-09,44732.421875,44768.3515625,44377.8984375,44616.2109375,0
2013-12-10,44640.98046875,44888.37890625,44450.16015625,44732.421875,0
2013-12-11,44436.859375,44649.140625,44281.30078125,44640.98046875,0
2013-12-12,43252.171875,44436.859375,43252.171875,44436.859375,0
2013-12-13,43185.73046875,43640.44921875,42921.44921875,43252.171875,0
2013-12-17,43848.94921875,43918.0703125,43185.73046875,43185.73046875,0
2013-12-18,43925.37890625,44007.69140625,43669.140625,43848.94921875,0
2013-12-19,44327.83984375,44483.62890625,43925.37890625,43925.37890625,0
2013-12-20,44574.25,44609.0703125,44261.8203125,44327.83984375,0
2013-12-23,44753.19140625,44843.2109375,44574.25,44574.25,0
2013-12-24,44912.80078125,44976.62890625,44753.19140625,44753.19140625,0
2013-12-27,45735.26171875,45773.921875,44912.80078125,44912.80078125,0
2013-12-30,46131.2890625,46131.2890625,45735.26171875,45735.26171875,0
2013-12-31,46256.23046875,46290.19921875,45873.171875,46131.2890625,0
2014-01-02,46589.69921875,46836.01953125,46256.23046875,46256.23046875,0
2014-01-03,46206.08984375,46589.69921875,46093.5390625,46589.69921875,0
2014-01-06,45897.44140625,46351.26953125,45842.859375,46206.08984375,0
