Date,Close,High,Low,Open,Volume
2020-08-28,3403.80688476563,3405.876953125,3339.64892578125,3346.2890625,271300
2020-08-31,3395.67797851563,3442.73608398438,3395.46801757813,3416.55004882813,323500
2020-09-01,3410.60693359375,3410.60693359375,3381.7109375,3389.74194335938,247000
2020-09-02,3404.80200195313,3421.39599609375,3377.2109375,3420.46899414063,261500
2020-09-03,3384.98095703125,3425.62890625,3374.26293945313,3404.03198242188,255300
2020-09-04,3355.36694335938,3360.10595703125,3328.55200195313,3336.40795898438,221600
2020-09-07,3292.59106445313,3368.2451171875,3285.63305664063,3349.91796875,260600
2020-09-08,3316.4169921875,3324.39306640625,3276.44311523438,3301.21704101563,271100
2020-09-09,3254.6279296875,3289.61499023438,3238.56103515625,3280.9970703125,351500
2020-09-10,3234.82299804688,3285.47290039063,3227.64404296875,3282.23193359375,312500
2020-09-11,3260.34594726563,3262.498046875,3220.53588867188,3225.78393554688,221700
2020-09-14,3278.81396484375,3283.53295898438,3261.14794921875,3275.91796875,213900
2020-09-15,3295.67993164063,3297.68994140625,3263.751953125,3277.1279296875,197700
2020-09-16,3283.92407226563,3302.4560546875,3271.07495117188,3293.16796875,200400
2020-09-17,3270.43505859375,3290.40893554688,3248.4990234375,3277.32397460938,202900
2020-09-18,3338.09008789063,3338.32397460938,3268.52587890625,3270.91088867188,256300
2020-09-21,3316.93505859375,3350.58911132813,3313.07104492188,3348.89892578125,216500
2020-09-22,3274.30200195313,3320.22802734375,3265.70288085938,3290.666015625,214000
2020-09-23,3279.7109375,3289.76196289063,3264.89111328125,3278.8359375,169200
2020-09-24,3223.17602539063,3265.34497070313,3221.23706054688,3262.87890625,206700
2020-09-25,3219.41796875,3239.46606445313,3208.03491210938,3234.3740234375,164800
2020-09-28,3217.53491210938,3238.18310546875,3210.89306640625,3224.97705078125,156000
2020-09-29,3224.35888671875,3242.7939453125,3219.7900390625,3231.85498046875,151300
2020-09-30,3218.05200195313,3244.9130859375,3202.34399414063,3232.7099609375,153500
2020-10-09,3272.07592773438,3280.51196289063,3260.18701171875,3262.61108398438,188300
2020-10-12,3358.46508789063,3359.15307617188,3286.11108398438,3287.32788085938,259600
2020-10-13,3359.75,3361.83203125,3334.4990234375,3353.12109375,204900
2020-10-14,3340.77807617188,3353.625,3332.96411132813,3353.625,198700
2020-10-15,3332.18310546875,3354.57788085938,3330.0009765625,3342.92211914063,191000
2020-10-16,3336.35791015625,3348.9541015625,3319.11010742188,3334.45703125,194300
2020-10-19,3312.669921875,3371.09008789063,3307.84008789063,3351.10009765625,212300
2020-10-20,3328.10009765625,3328.10009765625,3293.77001953125,3307.14990234375,165100
2020-10-21,3325.02001953125,3332.14990234375,3304.169921875,3332.14990234375,177600
2020-10-22,3312.5,3320.8798828125,3281.3701171875,3315.82006835938,165900
2020-10-23,3277.9970703125,3326.04907226563,3276.6201171875,3308.15795898438,174200
2020-10-26,3251.11889648438,3264.44604492188,3226.60205078125,3258.70288085938,167700
2020-10-27,3254.31591796875,3258.3369140625,3235.5439453125,3240.73999023438,149100
2020-10-28,3269.23999023438,3275.8701171875,3238.3798828125,3256.21997070313,173200
2020-10-29,3272.72998046875,3289.77001953125,3231.1201171875,3235.76000976563,184700
2020-10-30,3224.53295898438,3279.85595703125,3219.42211914063,3278.63110351563,230200
2020-11-02,3225.1201171875,3242.80395507813,3209.90893554688,3228.71508789063,226800
2020-11-03,3271.07397460938,3278.38110351563,3237.85400390625,3239.80590820313,215300
2020-11-04,3277.43994140625,3286.62109375,3254.11108398438,3273.43310546875,188500
2020-11-05,3320.13305664063,3320.40795898438,3291.60009765625,3305.580078125,226800
2020-11-06,3312.15893554688,3326.46508789063,3292.15087890625,3326.46508789063,234900
2020-11-09,3373.72998046875,3380.82397460938,3329.42895507813,3329.42895507813,310200
2020-11-10,3360.14892578125,3387.6220703125,3346.17211914063,3387.6220703125,278700
2020-11-11,3342.20288085938,3365.8359375,3339.041015625,3354.02490234375,271200
2020-11-12,3338.67993164063,3350.28002929688,3329.48999023438,3344.4599609375,216500
2020-11-13,3310.10498046875,3327.22900390625,3291.64306640625,3327.22900390625,227900
2020-11-16,3346.96899414063,3346.96899414063,3313.64697265625,3325.62109375,279600
2020-11-17,3339.89990234375,3347.69995117188,3323.94995117188,3347.14990234375,283600
2020-11-18,3347.30297851563,3358.89404296875,3333.99194335938,3337.33203125,287500
2020-11-19,3363.087890625,3367.3330078125,3330.44995117188,3339.0859375,253300
2020-11-20,3377.72998046875,3380.14990234375,3356.31005859375,3359.60009765625,261300
2020-11-23,3414.48999023438,3431.64990234375,3377.98999023438,3384.10009765625,373900
2020-11-24,3402.82299804688,3413.92602539063,3396.24389648438,3407.40893554688,301000
2020-11-25,3362.32690429688,3423.48510742188,3362.32690429688,3417.51489257813,322100
2020-11-26,3369.73291015625,3371.4541015625,3344.28198242188,3360.06103515625,255900
2020-11-27,3408.30688476563,3408.30688476563,3364.49194335938,3373.84301757813,280600
2020-11-30,3391.76000976563,3456.73999023438,3391.76000976563,3418.15991210938,385000
2020-12-01,3451.93994140625,3457.63989257813,3386.90991210938,3388.98999023438,316200
2020-12-02,3449.38110351563,3465.72900390625,3435.87109375,3453.51806640625,312800
2020-12-03,3442.13598632813,3452.16088867188,3428.80395507813,3448.5400390625,298500
2020-12-04,3444.5810546875,3448.40405273438,3417.04809570313,3436.72900390625,256300
2020-12-07,3416.60400390625,3449.57788085938,3414.31396484375,3446.64794921875,254500
2020-12-08,3410.17993164063,3428.65991210938,3403.03002929688,3417.68994140625,226900
2020-12-09,3371.96411132813,3422.53588867188,3371.916015625,3416.07788085938,260700
2020-12-10,3373.27587890625,3384.88793945313,3357.7529296875,3365.73095703125,247300
2020-12-11,3347.19091796875,3383.17797851563,3325.17211914063,3381.00805664063,298600
2020-12-14,3369.1201171875,3371.12890625,3338.6259765625,3349.53393554688,239800
2020-12-15,3367.22998046875,3373.56005859375,3348.419921875,3366.580078125,225700
2020-12-16,3366.98291015625,3378.6630859375,3359.1708984375,3371.26293945313,220800
2020-12-17,3404.873046875,3406.15502929688,3354.01098632813,3367.27709960938,275500
2020-12-18,3394.89990234375,3413.81005859375,3382.75,3400.48999023438,281000
2020-12-21,3420.56909179688,3423.60888671875,3381.11596679688,3394.39501953125,283800
2020-12-22,3356.78198242188,3415.75390625,3353.85791015625,3410.96801757813,323000
2020-12-23,3382.32006835938,3394.208984375,3360.20190429688,3362.47192382813,299500
2020-12-24,3363.11303710938,3394.07495117188,3354.02197265625,3382.19311523438,275000
2020-12-25,3396.56298828125,3397.00708007813,3348.34497070313,3351.7900390625,294500
2020-12-28,3397.28491210938,3412.51904296875,3383.65405273438,3396.35888671875,316200
2020-12-29,3379.03588867188,3407.087890625,3376.087890625,3399.2939453125,311800
2020-12-30,3414.45288085938,3414.4541015625,3374.416015625,3375.00903320313,291000
2020-12-31,3473.06909179688,3474.91796875,3419.72705078125,3419.72705078125,335700
2021-01-04,3502.9580078125,3511.65502929688,3457.2060546875,3474.67895507813,380800
2021-01-05,3528.67700195313,3528.67700195313,3484.71508789063,3492.19091796875,408000
2021-01-06,3550.876953125,3556.80200195313,3513.1259765625,3530.90698242188,370200
2021-01-07,3576.205078125,3576.205078125,3526.61694335938,3552.90893554688,405300
2021-01-08,3570.11010742188,3588.06005859375,3544.88989257813,3577.68994140625,345600
2021-01-11,3531.498046875,3597.70190429688,3516.98608398438,3571.32104492188,362500
2021-01-12,3608.34008789063,3608.34008789063,3517.46997070313,3518.01000976563,323400
2021-01-13,3598.65209960938,3622.34790039063,3575.59497070313,3613.28100585938,388100
2021-01-14,3565.90502929688,3599.05810546875,3559.60009765625,3584.93188476563,347700
2021-01-15,3566.3779296875,3589.26611328125,3533.7880859375,3566.28491210938,324600
2021-01-18,3596.21997070313,3608.77001953125,3544.26000976563,3554.80004882813,301700
2021-01-19,3566.3798828125,3603.14990234375,3553.02001953125,3596.36010742188,323400
2021-01-20,3583.09204101563,3589.9619140625,3556.44311523438,3564.12109375,272300
2021-01-21,3621.26391601563,3636.24389648438,3585.80200195313,3590.92504882813,327500
2021-01-22,3606.75,3616.5400390625,3585.03393554688,3616.5400390625,324500
2021-01-25,3624.23803710938,3637.10009765625,3591.02001953125,3605.36108398438,327300
2021-01-26,3569.42895507813,3610.96899414063,3564.74194335938,3610.96899414063,278100
2021-01-27,3573.34008789063,3578.80004882813,3546.48999023438,3567.55004882813,264100
2021-01-28,3505.17602539063,3549.5439453125,3496.87890625,3534.6689453125,270900
2021-01-29,3483.06909179688,3531.59790039063,3446.54711914063,3521.71801757813,293700
2021-02-01,3505.28393554688,3506.38891601563,3469.875,3477.17211914063,277600
2021-02-02,3533.68505859375,3535.501953125,3495.56811523438,3510.80810546875,264500
2021-02-03,3517.30810546875,3544.00903320313,3508.50708007813,3531.14892578125,297400
2021-02-04,3501.85888671875,3524.72192382813,3465.77099609375,3503.77905273438,298800
2021-02-05,3496.330078125,3536.5400390625,3492.9599609375,3509.48999023438,290100
2021-02-08,3532.44702148438,3542.2080078125,3492.12890625,3504.56298828125,249800
2021-02-09,3603.48901367188,3604.01098632813,3528.67602539063,3539.77294921875,253800
2021-02-10,3655.087890625,3662.76611328125,3612.5048828125,3612.61303710938,257900
2021-02-18,3675.35693359375,3731.68701171875,3663.6640625,3721.0869140625,340300
2021-02-19,3696.16796875,3699.64990234375,3634.01489257813,3661.78295898438,361100
2021-02-22,3642.43994140625,3717.27001953125,3642.43994140625,3707.18994140625,488800
2021-02-23,3636.36010742188,3672.14990234375,3617.69995117188,3617.69995117188,398900
2021-02-24,3564.080078125,3645.64697265625,3531.59399414063,3638.93603515625,362200
2021-02-25,3585.05004882813,3608.56005859375,3568.46997070313,3595.5400390625,366200
2021-02-26,3509.080078125,3550.40991210938,3500.69995117188,3514.56005859375,333300
2021-03-01,3551.39990234375,3552.56689453125,3511.98901367188,3531.47998046875,315500
2021-03-02,3508.59106445313,3566.85205078125,3485.36401367188,3566.85205078125,339800
2021-03-03,3576.89990234375,3577.6201171875,3498.71997070313,3500.15991210938,347700
2021-03-04,3503.48999023438,3552.19995117188,3487.3798828125,3546.63989257813,393600
2021-03-05,3501.98706054688,3523.56811523438,3456.6669921875,3463.30908203125,356400
2021-03-08,3421.40991210938,3542.30004882813,3421.21997070313,3524.97998046875,387000
2021-03-09,3359.2900390625,3429.14990234375,3328.31005859375,3415.34008789063,407700
2021-03-10,3357.73999023438,3397.03002929688,3354.82006835938,3389.84008789063,299700
2021-03-11,3436.830078125,3436.830078125,3369.89990234375,3369.89990234375,322100
2021-03-12,3453.080078125,3454.51000976563,3417.23999023438,3447.19995117188,358000
2021-03-15,3419.94995117188,3457.48999023438,3392.51000976563,3441.8798828125,367800
2021-03-16,3446.73291015625,3448.88305664063,3406.17504882813,3424.65209960938,316700
2021-03-17,3445.55102539063,3454.05590820313,3410.28198242188,3435.73193359375,280100
2021-03-18,3463.06811523438,3478.14501953125,3449.376953125,3449.64111328125,284400
2021-03-19,3404.65991210938,3439.52001953125,3389.2900390625,3423.8701171875,309200
2021-03-22,3443.43994140625,3443.65991210938,3404.22998046875,3406.1201171875,312600
2021-03-23,3411.51000976563,3445.419921875,3390.05004882813,3445.34008789063,326400
2021-03-24,3367.06005859375,3415.2900390625,3362.17993164063,3394.1298828125,317400
2021-03-25,3363.59008789063,3382.22998046875,3344.96997070313,3355.07006835938,270700
2021-03-26,3418.32690429688,3423.22290039063,3373.31689453125,3373.31689453125,274600
2021-03-29,3435.30004882813,3449.833984375,3409.88696289063,3429.63208007813,284800
2021-03-30,3456.67993164063,3457.6298828125,3423.32006835938,3432.53002929688,285400
2021-03-31,3441.90991210938,3452.2099609375,3420.830078125,3452.2099609375,283000
2021-04-01,3466.330078125,3470.03002929688,3438.830078125,3444.81005859375,275200
2021-04-02,3484.39208984375,3487.5859375,3462.83203125,3472.6279296875,262700
2021-04-06,3482.96997070313,3493.28002929688,3471.76000976563,3491.6298828125,234700
2021-04-07,3479.6298828125,3483.419921875,3453.18994140625,3483.419921875,295800
2021-04-08,3482.55004882813,3495.90991210938,3459.32006835938,3467.48999023438,331800
2021-04-09,3450.67993164063,3475.44995117188,3442.13989257813,3475.43994140625,280100
2021-04-12,3412.94995117188,3456.15991210938,3403.89990234375,3445.96997070313,309600
2021-04-13,3396.46997070313,3425.38989257813,3387.89990234375,3411.2900390625,270600
2021-04-14,3416.71997070313,3420.03002929688,3392.97998046875,3397.02001953125,233200
2021-04-15,3398.98999023438,3409.61010742188,3373.09008789063,3409.61010742188,234000
2021-04-16,3426.6201171875,3432.6298828125,3394.1298828125,3407.18994140625,258600
2021-04-19,3477.55004882813,3479.01000976563,3414.36010742188,3427.55004882813,302700
2021-04-20,3472.93994140625,3494.30004882813,3463.4599609375,3467.14990234375,285300
2021-04-21,3472.92993164063,3481.25,3450.11010742188,3456.30004882813,253800
2021-04-22,3465.11010742188,3485.36010742188,3456.32006835938,3482.830078125,251100
2021-04-23,3474.169921875,3482.36010742188,3456.330078125,3462.09008789063,249400
2021-04-26,3441.169921875,3497.1201171875,3438.57006835938,3484.11010742188,277000
2021-04-27,3442.61010742188,3443.85009765625,3417.26000976563,3440.09008789063,253000
2021-04-28,3457.07006835938,3457.07006835938,3423.330078125,3432.15991210938,247400
2021-04-29,3474.89990234375,3478.22998046875,3447.59008789063,3458.080078125,276600
2021-04-30,3446.86010742188,3469.09008789063,3426.89990234375,3468.30004882813,312700
2021-05-06,3441.28002929688,3471.23999023438,3426.85009765625,3446.07006835938,310400
2021-05-07,3418.8701171875,3457.88989257813,3416.78002929688,3446.40991210938,353800
2021-05-10,3427.98999023438,3429.73999023438,3401.92993164063,3423.59008789063,374200
2021-05-11,3441.85009765625,3448.10009765625,3384.69995117188,3406.60009765625,350900
2021-05-12,3462.75,3466.3701171875,3428.38989257813,3429.75,311400
2021-05-13,3429.5400390625,3448.02001953125,3418.3798828125,3432.13989257813,319300
2021-05-14,3490.3798828125,3490.63989257813,3422.56005859375,3436.09008789063,337000
2021-05-17,3517.6201171875,3530.51000976563,3490.13989257813,3490.40991210938,322100
2021-05-18,3529.01000976563,3529.01000976563,3510.86010742188,3520.64990234375,271300
2021-05-19,3510.9599609375,3521.11010742188,3503.82006835938,3521.11010742188,278300
2021-05-20,3506.93994140625,3517.73999023438,3486.07006835938,3500.8798828125,326000
2021-05-21,3486.56005859375,3518.3798828125,3479.669921875,3510.84008789063,283800
2021-05-24,3497.28002929688,3498.30004882813,3469.8701171875,3486.27001953125,289500
2021-05-25,3581.34008789063,3584.580078125,3502.43994140625,3502.5400390625,341200
2021-05-26,3593.36010742188,3603.48999023438,3585.3701171875,3586.84008789063,342000
2021-05-27,3608.85009765625,3626.36010742188,3579.26000976563,3585.72998046875,309600
2021-05-28,3600.78002929688,3622.17993164063,3582.36010742188,3610.77001953125,349200
2021-05-31,3615.47998046875,3615.65991210938,3580.64990234375,3600.07006835938,331500
2021-06-01,3624.7099609375,3626.07006835938,3581.90991210938,3608.60009765625,352800
2021-06-02,3597.13989257813,3629.2900390625,3584.60009765625,3626.330078125,348600
2021-06-03,3584.2099609375,3618.51000976563,3584.2099609375,3595.419921875,354200
2021-06-04,3591.84008789063,3618.80004882813,3561.88989257813,3565.46997070313,330900
2021-06-07,3599.5400390625,3600.3798828125,3581.89990234375,3597.13989257813,303700
2021-06-08,3580.11010742188,3621.52001953125,3563.25,3598.75,304500
2021-06-09,3591.39990234375,3598.7099609375,3572.63989257813,3576.80004882813,298300
2021-06-10,3610.86010742188,3624.34008789063,3584.1298828125,3587.53002929688,318200
2021-06-11,3589.75,3614.39990234375,3587.14990234375,3614.11010742188,360600
2021-06-15,3556.56005859375,3592.94995117188,3547.18994140625,3587.46997070313,349200
2021-06-16,3518.330078125,3561.09008789063,3513.56005859375,3556.7099609375,312600
2021-06-17,3525.60009765625,3534.19995117188,3507.35009765625,3508.32006835938,277200
2021-06-18,3525.10009765625,3535.6201171875,3503.17993164063,3520.5,296700
2021-06-21,3529.17993164063,3540.30004882813,3504.01000976563,3515.5,280900
2021-06-22,3557.40991210938,3560.18994140625,3536.81005859375,3539.7900390625,307500
2021-06-23,3566.21997070313,3577.46997070313,3549.85009765625,3559.39990234375,310700
2021-06-24,3566.64990234375,3570.48999023438,3548.82006835938,3568.580078125,335400
2021-06-25,3607.56005859375,3614.30004882813,3564.52001953125,3567.3798828125,346100
2021-06-28,3606.3701171875,3614.36010742188,3594.21997070313,3612.25,321300
